X1	X2	Y
-1.1300133256180698	1.5771094621030595	NO
-0.42709936212403943	-0.8516786716523358	YES
0.38867326455058965	-0.17640505959075	NO
-0.5740463105506076	1.0284681867171537	NO
0.5440537925350988	0.5780312507152192	NO
1.0522981332842685	-1.6519840885941555	YES
-0.9520716291015034	1.5745334029692017	NO
0.7318945185095951	0.7730127288582921	NO
-1.0826362599735753	0.49105386273142837	NO
-1.1792299710331058	0.09148896554021471	YES
-0.4523555728758915	0.3383533276010214	NO
1.0670664734733468	-1.8349886615704436	YES
-1.2963912782861304	0.25203341917344907	YES
-0.10709202701276595	-0.34864519271248945	YES
-1.0664088345381146	-1.882501995162869	YES
-1.6242217635066236	0.12586237191013774	YES
0.15238328560384223	0.09640486287833559	NO
-0.3428240116769515	-1.7544698324732537	YES
-0.9345095455486724	-0.56134136334445	YES
-1.7220696341671302	1.4038155134501473	NO
-1.7784174152212588	1.179683418776478	NO
-0.07922581286883405	1.7333614482730448	NO
-1.2531787514202748	1.6578480338785047	NO
0.9983741814332167	-1.6366710934439932	YES
-1.0745912163095328	-0.16350879237867905	YES
0.3118634640689858	0.7306809400813646	NO
1.0772919612939145	-1.1316975426290106	YES
0.9140374551927067	0.5055281799123134	NO
1.9062016650316458	-0.6108097779526852	YES
1.939065258676518	0.0007137963162968105	YES
0.5869017212492608	0.6560753540898402	NO
-0.7384688529745053	1.8274190824105354	NO
1.1402137066543443	-1.4768734830791712	YES
0.6160364655050601	-1.0003570757235956	NO
1.0787886292827538	0.3409009142891452	YES
-0.08454945203876182	1.1644963242037665	NO
1.1310179599737704	-0.29152908820897044	NO
0.48471782422219817	0.9619664536326495	NO
0.5536446184994157	1.2167065659395766	NO
0.46993969051996853	-0.4855569643313461	NO
1.154397257386787	1.049523906308189	NO
1.1298253780882714	0.1661129987193241	NO
-1.2040259914432698	-1.2909787323543824	YES
1.6113093771984786	1.7688695311831415	NO
-1.3330280828324463	1.5100498931028212	NO
-1.380443328180822	-0.20752553934203594	NO
-1.3526652274800794	0.5931057754170164	YES
1.0696386766458728	-0.8895867673938064	YES
-0.30426422151829924	0.2065761352103519	NO
-0.06842781350913395	1.7187055634276398	NO
-0.31061486883668726	2.1193298981249877	NO
0.21727076564745462	-0.8828369636439918	YES
-0.7144161733902741	-0.5641984768919293	NO
-0.2703127173331065	-1.410033479621756	YES
-1.1909544961982523	-0.49684334740202396	YES
0.007328931465917548	-0.5867240160952961	YES
1.3965919364458763	-0.5030136223200778	YES
-1.387559443225664	0.0016667422273526531	YES
-0.138533142294945	0.4686098876128983	NO
-0.9680825001769401	-1.269309052447468	YES
-0.3975439053427133	1.3850568486942318	NO
-0.9009749431972044	0.451326831052803	NO
-0.8107246733627298	-0.5024556161518883	YES
-1.642148754551041	0.8657459408024486	YES
-0.4005023061634823	2.2079511031233534	NO
-0.5643415996668866	-0.9870378880508844	YES
0.7037951736136953	0.0894713530850617	YES
0.5583679028984947	1.3874245601203665	NO
-0.944215816925948	-1.4224221934929	YES
0.693983441105995	-1.5521482041383623	YES
-1.0776753558721959	0.28851230871207495	NO
-0.4156371342951139	1.1162531476883024	NO
-0.6416791263737297	0.8878346211122752	NO
-0.7974684490801601	-0.515883079325312	YES
-0.15828215675031296	-1.5939120722239015	YES
0.22445049200939865	1.1928766477713162	NO
1.276899857021479	-1.284074725631398	YES
1.5547055481196312	-0.9983991050721728	YES
0.2563760259319155	-0.31540670540645194	NO
-0.7526902508851194	-0.4234588514975462	NO
0.3470497938184035	-0.29468088345193183	NO
1.3581711443817248	-1.012096427699894	YES
0.6888535881169514	-0.13352006936832023	NO
0.050393253706838885	1.5339689822599252	NO
1.2794852549785132	0.41325174518435254	NO
0.008023278898855093	-0.15552763926245733	NO
-1.3922734826469414	0.34175600370439846	YES
1.146697650117115	-0.5573925394297066	NO
-0.052079250395811	-1.0108189577327984	YES
0.13599115252434288	0.06375675663162635	NO
-1.12600393018707	0.4719669150043787	NO
0.7276768525121727	-0.4396009659841754	NO
1.203044761423963	-0.059373402413419	NO
-0.7153451052378794	-0.37177153805330965	NO
1.5209353400035672	-0.40187002956302514	YES
0.0070916255058797095	1.0486148209521455	NO
-0.528050786800592	1.4948673522265845	NO
0.3739522301791934	-0.5839228018341327	NO
-1.9980152005126435	0.9890995107475025	YES
0.26122714753610377	-1.0686079177553847	YES
1.6542072238034158	-1.2432905701390453	YES
-0.8342388649805776	0.5602327290348061	NO
-0.6328091929617866	0.03505473204072737	NO
0.805309262900802	1.4929396397484942	NO
-1.2178944891807684	0.32164711166536564	YES
0.16927446992235426	-0.6034496059911187	NO
1.2816046990105547	0.5255152973136056	YES
-0.3966183950173684	1.4029339571671353	NO
0.5879520918968628	-0.6859068309585944	YES
-2.1578984382915753	1.1439384225902969	YES
0.5832734387287134	1.4294213787093177	NO
0.44305978901268844	0.6279565218963238	NO
-0.702260384391761	-0.9861067676543792	YES
-0.3500174452593158	-0.4888319745761636	NO
1.0670857021467	0.16086059386011492	YES
0.24227188750434892	-0.24331828294071609	NO
0.6678571168162593	1.2755082568023783	NO
-0.659134056818453	-0.17196534318774429	NO
-1.3102890699831318	0.06396198189716844	YES
-1.3410729313247354	1.3221725225720475	NO
0.2414706907268599	-1.0246634116823492	NO
-0.32627924195950875	-0.5757614416559519	YES
-2.0195201872681947	-0.11419023556084815	YES
-0.41743107175699484	-1.0478748245431975	YES
1.197155520675454	-0.784160089683085	NO
0.8515160035769905	0.8427507068573975	NO
0.035886851914049445	-1.008153411600486	YES
-1.0642863980681785	0.17647085303670212	NO
-0.518223626332635	1.6839209945434146	NO
0.00558958427724372	0.651015143604008	NO
1.2149936416559586	-0.09398699936858548	YES
0.37382948358170215	-0.9567956937515475	YES
1.6728493878406072	-1.2877491868030526	YES
-0.36708504547264237	1.141151984865679	NO
0.23530139377350145	-1.1932487659094737	YES
0.3432615250493062	0.6115833001269811	NO
1.4262571331681466	-0.4133751645681803	YES
-1.066918527773797	-0.6609557242529611	YES
-0.8092894014182164	-1.220831980436365	YES
1.927998353729163	-0.40182651254953133	YES
1.2144911903195545	0.24259868865061876	YES
-0.38533395133997206	0.6166939178909645	NO
0.30143900319475087	-1.0321953262639354	YES
1.3837643762502172	0.4212342421005741	YES
1.046161741995074	-0.6175665798679406	NO
1.2423234457523276	-1.320306229039858	YES
-0.2548782195561014	-0.1310945455932006	NO
-1.2306098476299658	0.2552992778932901	YES
0.40863880108193196	-0.5432087099845874	NO
-0.8477745772687258	0.5356044394069662	NO
0.49187889597988665	-1.7035265206402137	YES
0.5729581375630062	1.2353945672215005	NO
-0.043092304914035796	-1.6826626591688947	YES
1.6269261897531182	0.042624811716464595	YES
